userId,loId,rating,timestamp
176985,4552855,50,1639037447
176985,4552855,50,1639037364
176985,4552855,50,1639037363
176985,4552855,50,1638993740
176985,4552855,50,1638993739
176985,4552855,50,1638448752
176985,4552855,50,1638448751
176985,4552855,50,1637655223
176985,4552855,50,1637655222
176969,4552859,4,1642272259
176969,4552859,4,1642272259
176969,4552859,4,1639989805
176969,4552859,4,1639989804
176969,4552876,37,1642272245
176969,4552876,37,1641920967
176969,4552876,37,1641920864
176969,4552876,37,1641920845
176969,4552876,37,1634470132
176969,4552876,37,1633962380
176969,4552876,37,1633962354
176969,4552876,37,1633955845
176969,4552876,37,1633567004
176969,4552876,37,1633513552
176969,4552876,37,1633513501
176969,4552876,37,1633513501
176969,4552876,37,1633513373
176969,4552876,37,1633513373
176969,4552876,37,1633509236
176969,4552876,37,1633368240
176969,4552876,37,1633336748
176969,4552876,37,1633336745
176969,4552876,37,1633335081
176969,4552876,37,1633335062
176969,4552876,37,1633334988
176969,4552876,37,1633259331
176969,4552876,37,1633176906
176969,4552876,37,1633176891
176969,4552876,37,1633128242
176969,4552876,37,1633117087
176969,4552876,37,1633117078
176969,4552876,37,1633116985
176969,4552876,37,1633116631
176969,4552876,37,1633116596
176969,4552876,37,1633116563
176969,4552876,37,1633116563
176969,4552876,37,1633116563
176969,4552876,37,1633116563
176969,4552876,37,1633116176
176969,4552876,37,1633114905
176969,4552876,37,1633114900
178872,4552882,4,1642269154
178872,4552882,4,1642269154
178872,4552882,4,1634114222
178872,4552882,4,1634114222
179436,4552900,36,1642265338
179436,4552900,36,1642265337
179436,4552900,36,1642129539
179436,4552900,36,1642129539
179436,4552900,36,1641729948
179436,4552900,36,1641729948
179436,4552900,36,1639940600
179436,4552900,36,1639940600
179436,4552900,36,1639933079
179436,4552900,36,1639933078
179436,4552900,36,1639933019
179436,4552900,36,1639933019
179436,4552900,36,1639933019
179436,4552900,36,1639933019
179436,4552900,36,1639933019
179436,4552900,36,1639933014
179436,4552900,36,1639933014
179436,4552900,36,1639932752
179436,4552900,36,1639932752
179436,4552900,36,1639932751
179436,4552900,36,1639932751
179436,4552900,36,1639932751
179436,4552900,36,1639932751
179436,4552900,36,1639932751
179436,4552900,36,1639931622
179436,4552900,36,1639931621
179436,4552900,36,1639929284
179436,4552900,36,1639929284
179436,4552900,36,1639906033
179436,4552900,36,1639906033
179436,4552900,36,1639842328
179436,4552900,36,1639842328
179436,4552900,36,1639840109
179436,4552900,36,1639840108
179436,4552900,36,1638821382
179436,4552900,36,1638821382
178888,4665271,8,1642264417
178888,4665271,8,1642264417
178888,4665271,8,1642264245
178888,4665271,8,1642264245
178888,4665271,8,1642264157
178888,4665271,8,1642264157
178888,4665271,8,1642264088
178888,4665271,8,1642264088
178888,4665270,16,1642264406
178888,4665270,16,1642264406
178888,4665270,16,1642264139
178888,4665270,16,1642264139
178888,4665270,16,1642151694
178888,4665270,16,1642151694
178888,4665270,16,1642151694
178888,4665270,16,1642151694
178888,4665270,16,1642151694
178888,4665270,16,1642151694
178888,4665270,16,1642151379
178888,4665270,16,1642151379
178888,4665270,16,1642151163
178888,4665270,16,1642151163
178888,4665270,16,1642151091
178888,4665270,16,1642151091
179439,4552859,6,1642263679
179439,4552859,6,1642263678
179439,4552859,6,1639677819
179439,4552859,6,1639677819
179439,4552859,6,1634817073
179439,4552859,6,1634817073
177446,4665270,12,1642251976
177446,4665270,12,1642251976
177446,4665270,12,1642151516
177446,4665270,12,1642151516
177446,4665270,12,1642151515
177446,4665270,12,1642151515
177446,4665270,12,1642151515
177446,4665270,12,1642151515
177446,4665270,12,1642151496
177446,4665270,12,1642151496
177446,4665270,12,1642151493
177446,4665270,12,1642151492
177446,4552817,3,1642251964
177446,4552817,3,1633189657
177446,4552817,3,1633189647
180493,180493,2,1642247159
180493,180493,2,1642246998
180493,4552855,43,1642247099
180493,4552855,43,1642247099
180493,4552855,43,1641900925
180493,4552855,43,1641900925
180493,4552855,43,1640173199
180493,4552855,43,1640173198
180493,4552855,43,1639767070
180493,4552855,43,1639767069
180493,4552855,43,1639477148
180493,4552855,43,1639477148
180493,4552855,43,1639389039
180493,4552855,43,1639389039
180493,4552855,43,1639388950
180493,4552855,43,1639388950
180493,4552855,43,1639388950
180493,4552855,43,1639388950
180493,4552855,43,1639388950
180493,4552855,43,1639388944
180493,4552855,43,1639388944
180493,4552855,43,1639388934
180493,4552855,43,1639388933
180493,4552855,43,1639388933
180493,4552855,43,1639388933
180493,4552855,43,1639388933
180493,4552855,43,1639388931
180493,4552855,43,1639388930
180493,4552855,43,1639388923
180493,4552855,43,1639388923
180493,4552855,43,1639388923
180493,4552855,43,1639388923
180493,4552855,43,1639388923
180493,4552855,43,1639388866
180493,4552855,43,1639388865
180493,4552855,43,1639388861
180493,4552855,43,1639388861
180493,4552855,43,1639145995
180493,4552855,43,1639145995
180493,4552855,43,1639139601
180493,4552855,43,1639139600
180493,4552855,43,1638615398
180493,4552855,43,1638615398
180493,4552855,43,1636374513
180493,4552855,43,1636374513
180493,4552854,47,1642247085
180493,4552854,47,1642247085
180493,4552854,47,1641900930
180493,4552854,47,1641900930
180493,4552854,47,1640609553
180493,4552854,47,1640609553
180493,4552854,47,1640609534
180493,4552854,47,1640609534
180493,4552854,47,1640173190
180493,4552854,47,1640173190
180493,4552854,47,1639053731
180493,4552854,47,1639053731
180493,4552854,47,1639049665
180493,4552854,47,1639049664
180493,4552854,47,1638559830
180493,4552854,47,1638559830
180493,4552854,47,1638296520
180493,4552854,47,1638296520
180493,4552854,47,1638221740
180493,4552854,47,1638221740
180493,4552854,47,1638221691
180493,4552854,47,1638221691
180493,4552854,47,1638219425
180493,4552854,47,1638219425
180493,4552854,47,1638219425
180493,4552854,47,1638219425
180493,4552854,47,1638219425
180493,4552854,47,1638219425
180493,4552854,47,1638219425
180493,4552854,47,1638219425
180493,4552854,47,1638219425
180493,4552854,47,1638219303
180493,4552854,47,1638219303
180493,4552854,47,1638219278
180493,4552854,47,1638219278
180493,4552854,47,1638210810
180493,4552854,47,1638210810
180493,4552854,47,1638177873
180493,4552854,47,1638177873
180493,4552854,47,1638173676
180493,4552854,47,1638173676
180493,4552854,47,1636966203
180493,4552854,47,1636966203
180493,4552854,47,1634764863
180493,4552854,47,1634764863
180493,4552854,47,1632826663
180493,4552854,47,1632826662
180493,4552853,52,1642247079
180493,4552853,52,1642247078
180493,4552853,52,1641900917
180493,4552853,52,1641900917
180493,4552853,52,1640173178
180493,4552853,52,1640173178
180493,4552853,52,1639477136
180493,4552853,52,1639477136
180493,4552853,52,1638173670
180493,4552853,52,1638173670
180493,4552853,52,1638021487
180493,4552853,52,1638021487
180493,4552853,52,1635248359
180493,4552853,52,1635248359
180493,4552853,52,1634812072
180493,4552853,52,1634812072
180493,4552853,52,1634764852
180493,4552853,52,1634764852
180493,4552853,52,1634764759
180493,4552853,52,1634764759
180493,4552853,52,1634764759
180493,4552853,52,1634764759
180493,4552853,52,1634764759
180493,4552853,52,1634764751
180493,4552853,52,1634764751
180493,4552853,52,1634764706
180493,4552853,52,1634764706
180493,4552853,52,1634764706
180493,4552853,52,1634764706
180493,4552853,52,1634764706
180493,4552853,52,1634764585
180493,4552853,52,1634764585
180493,4552853,52,1634761037
180493,4552853,52,1634761037
180493,4552853,52,1634754881
180493,4552853,52,1634754881
180493,4552853,52,1634548007
180493,4552853,52,1634548007
180493,4552853,52,1634546855
180493,4552853,52,1634546855
180493,4552853,52,1634116867
180493,4552853,52,1634116867
180493,4552853,52,1634116475
180493,4552853,52,1634116475
180493,4552853,52,1634112864
180493,4552853,52,1634112864
180493,4552853,52,1634042475
180493,4552853,52,1634042475
180493,4552853,52,1632838804
180493,4552853,52,1632838804
180493,4552853,52,1632826602
180493,4552853,52,1632826602
180493,4552852,57,1642247074
180493,4552852,57,1642247074
180493,4552852,57,1642066321
180493,4552852,57,1642066321
180493,4552852,57,1641900911
180493,4552852,57,1641900911
180493,4552852,57,1641207101
180493,4552852,57,1641207101
180493,4552852,57,1640609557
180493,4552852,57,1640609556
180493,4552852,57,1640173186
180493,4552852,57,1640173186
180493,4552852,57,1640173174
180493,4552852,57,1640173174
180493,4552852,57,1639477127
180493,4552852,57,1639477127
180493,4552852,57,1638021497
180493,4552852,57,1638021497
180493,4552852,57,1634764844
180493,4552852,57,1634764844
180493,4552852,57,1634546823
180493,4552852,57,1634546823
180493,4552852,57,1633551341
180493,4552852,57,1633551341
180493,4552852,57,1633513485
180493,4552852,57,1633513485
180493,4552852,57,1633510354
180493,4552852,57,1633510354
180493,4552852,57,1633509580
180493,4552852,57,1633509580
180493,4552852,57,1633509480
180493,4552852,57,1633509480
180493,4552852,57,1633509480
180493,4552852,57,1633509480
180493,4552852,57,1633509480
180493,4552852,57,1633509480
180493,4552852,57,1633509480
180493,4552852,57,1633509362
180493,4552852,57,1633509362
180493,4552852,57,1633509359
180493,4552852,57,1633509359
180493,4552852,57,1633457458
180493,4552852,57,1633457458
180493,4552852,57,1633375479
180493,4552852,57,1633375479
180493,4552852,57,1633373923
180493,4552852,57,1633373922
180493,4552852,57,1633339872
180493,4552852,57,1633339872
180493,4552852,57,1632909367
180493,4552852,57,1632909367
180493,4552852,57,1632826574
180493,4552852,57,1632826574
180493,4552852,57,1632057858
180493,4552852,57,1632057858
180493,4552852,57,1631698500
180493,4552852,57,1631698500
177448,4552900,47,1642194972
177448,4552900,47,1642194972
177448,4552900,47,1642096175
177448,4552900,47,1642096175
177448,4552900,47,1642094566
177448,4552900,47,1642094566
177448,4552900,47,1642094288
177448,4552900,47,1642094288
177448,4552900,47,1642078875
177448,4552900,47,1642078875
177448,4552900,47,1641773318
177448,4552900,47,1641773318
177448,4552900,47,1639944864
177448,4552900,47,1639944864
177448,4552900,47,1639944469
177448,4552900,47,1639944469
177448,4552900,47,1639944469
177448,4552900,47,1639944469
177448,4552900,47,1639944469
177448,4552900,47,1639944464
177448,4552900,47,1639944464
177448,4552900,47,1639944410
177448,4552900,47,1639944410
177448,4552900,47,1639944345
177448,4552900,47,1639944345
177448,4552900,47,1639944326
177448,4552900,47,1639944326
177448,4552900,47,1639944326
177448,4552900,47,1639944326
177448,4552900,47,1639944326
177448,4552900,47,1639944326
177448,4552900,47,1639944326
177448,4552900,47,1639944319
177448,4552900,47,1639944318
177448,4552900,47,1639944305
177448,4552900,47,1639944305
177448,4552900,47,1639944305
177448,4552900,47,1639944305
177448,4552900,47,1639944305
177448,4552900,47,1639944305
177448,4552900,47,1639944305
177448,4552900,47,1639943980
177448,4552900,47,1639943979
177448,4552900,47,1639938275
177448,4552900,47,1639938274
177448,4552900,47,1639878206
177448,4552900,47,1639878205
179434,4552855,29,1642181698
179434,4552855,29,1642181698
179434,4552855,29,1639772367
179434,4552855,29,1639772366
179434,4552855,29,1639772366
179434,4552855,29,1639772366
179434,4552855,29,1639772366
179434,4552855,29,1639772361
179434,4552855,29,1639772361
179434,4552855,29,1639772357
179434,4552855,29,1639772357
179434,4552855,29,1639772357
179434,4552855,29,1639772357
179434,4552855,29,1639772357
179434,4552855,29,1639772327
179434,4552855,29,1639772327
179434,4552855,29,1639772256
179434,4552855,29,1639772255
179434,4552855,29,1639772255
179434,4552855,29,1639772255
179434,4552855,29,1639772255
179434,4552855,29,1639772218
179434,4552855,29,1639772218
179434,4552855,29,1639772213
179434,4552855,29,1639772213
179434,4552855,29,1639764294
179434,4552855,29,1639764294
179434,4552855,29,1639645362
179434,4552855,29,1639645361
176981,4665271,12,1642181111
176981,4665271,12,1642181110
176981,4665271,12,1642155876
176981,4665271,12,1642155876
176981,4665271,12,1642155876
176981,4665271,12,1642155876
176981,4665271,12,1642155876
176981,4665271,12,1642155876
176981,4665271,12,1642155834
176981,4665271,12,1642155833
176981,4665271,12,1642155829
176981,4665271,12,1642155829
177449,4665271,12,1642163869
177449,4665271,12,1642163869
177449,4665271,12,1642157528
177449,4665271,12,1642157528
177449,4665271,12,1642157528
177449,4665271,12,1642157528
177449,4665271,12,1642157528
177449,4665271,12,1642157528
177449,4665271,12,1642157482
177449,4665271,12,1642157481
177449,4665271,12,1642157467
177449,4665271,12,1642157466
177449,4665270,18,1642163844
177449,4665270,18,1642163844
177449,4665270,18,1642157597
177449,4665270,18,1642157597
177449,4665270,18,1642157439
177449,4665270,18,1642157439
177449,4665270,18,1642157439
177449,4665270,18,1642157439
177449,4665270,18,1642151500
177449,4665270,18,1642151500
177449,4665270,18,1642151500
177449,4665270,18,1642151500
177449,4665270,18,1642151500
177449,4665270,18,1642151500
177449,4665270,18,1642151488
177449,4665270,18,1642151487
177449,4665270,18,1642151465
177449,4665270,18,1642151465
176959,4665271,15,1642160025
176959,4665271,15,1642160025
176959,4665271,15,1642160024
176959,4665271,15,1642160024
176959,4665271,15,1642160024
176959,4665271,15,1642160024
176959,4665271,15,1642160009
176959,4665271,15,1642160009
176959,4665271,15,1642160007
176959,4665271,15,1642160006
176959,4665271,15,1642160006
176959,4665271,15,1642159765
176959,4665271,15,1642159764
176959,4665271,15,1642159762
176959,4665271,15,1642159762
176959,4665270,12,1642159757
176959,4665270,12,1642159757
176959,4665270,12,1642159732
176959,4665270,12,1642159732
176959,4665270,12,1642159673
176959,4665270,12,1642159673
176959,4665270,12,1642158471
176959,4665270,12,1642158471
176959,4665270,12,1642152294
176959,4665270,12,1642152294
176959,4665270,12,1642152252
176959,4665270,12,1642152251
176981,4552900,59,1642159594
176981,4552900,59,1642159593
176981,4552900,59,1641920971
176981,4552900,59,1641920970
176981,4552900,59,1638552989
176981,4552900,59,1638552989
176981,4552900,59,1638552989
176981,4552900,59,1638552989
176981,4552900,59,1638552989
176981,4552900,59,1638552985
176981,4552900,59,1638552985
176981,4552900,59,1638552980
176981,4552900,59,1638552979
176981,4552900,59,1638552979
176981,4552900,59,1638552979
176981,4552900,59,1638552979
176981,4552900,59,1638552979
176981,4552900,59,1638552979
176981,4552900,59,1638552949
176981,4552900,59,1638552948
176981,4552900,59,1638552943
176981,4552900,59,1638552943
176981,4552900,59,1638552641
176981,4552900,59,1638552641
176981,4552900,59,1638442649
176981,4552900,59,1638442648
176981,4552900,59,1638439876
176981,4552900,59,1638439876
176981,4552900,59,1638439876
176981,4552900,59,1638439876
176981,4552900,59,1638439876
176981,4552900,59,1638439876
176981,4552900,59,1638439876
176981,4552900,59,1638439759
176981,4552900,59,1638439759
176981,4552900,59,1638439748
176981,4552900,59,1638439748
176981,4552900,59,1638437827
176981,4552900,59,1638437827
176981,4552900,59,1638436415
176981,4552900,59,1638436414
176981,4552900,59,1638436414
176981,4552900,59,1638436414
176981,4552900,59,1638436414
176981,4552900,59,1638436414
176981,4552900,59,1638436414
176981,4552900,59,1638435912
176981,4552900,59,1638435911
176981,4552900,59,1638435900
176981,4552900,59,1638435899
176981,4552900,59,1638435899
176981,4552900,59,1638435899
176981,4552900,59,1638435899
176981,4552900,59,1638435899
176981,4552900,59,1638435899
176981,4552900,59,1638435837
176981,4552900,59,1638435837
176981,4552900,59,1638435832
176981,4552900,59,1638435832
176981,4552895,22,1642159587
176981,4552895,22,1642159578
176981,4552895,22,1641920953
176981,4552895,22,1639558082
176981,4552895,22,1639558082
176981,4552895,22,1639558002
176981,4552895,22,1639557963
176981,4552895,22,1639557809
176981,4552895,22,1639557785
176981,4552895,22,1639557785
176981,4552895,22,1639557785
176981,4552895,22,1639557785
176981,4552895,22,1639557778
176981,4552895,22,1639557753
176981,4552895,22,1639557745
176981,4552895,22,1639467060
